0.08,0.0567660159047759,0.0448819868714546,350000000.0,33.06951211446461,27.539538909434256,0.4465,0.18333,1.0,0.4376480027762305
0.08,0.0567660159047759,0.0448819868714546,350000000.0,33.06951211446461,27.539538909434256,0.4465,0.18333,1.0,0.4376480027762305
0.08,0.0567660159047759,0.0448819868714546,350000000.0,33.06951211446461,27.539538909434256,0.4465,0.18333,1.0,0.4376480027762305
0.08,0.0567660159047759,0.0448819868714546,350000000.0,33.06951211446461,27.539538909434256,0.4465,0.18333,1.0,0.4376480027762305
0.08,0.0567660159047759,0.0448819868714546,350000000.0,33.06951211446461,27.539538909434256,0.4465,0.18333,1.0,0.4376480027762305
0.08,0.0567660159047759,0.0448819868714546,350000000.0,33.06951211446461,27.539538909434256,0.4465,0.18333,1.0,0.4376480027762305
0.08,0.0567660159047759,0.0448819868714546,350000000.0,33.06951211446461,27.539538909434256,0.4465,0.18333,1.0,0.4376480027762305
0.08,0.0567660159047759,0.0448819868714546,350000000.0,33.06951211446461,27.539538909434256,0.4465,0.18333,1.0,0.4376480027762305
0.07,0.0606932372895432,0.0458372729595054,350000000.0,32.289312237649334,30.15421728267425,0.49031,0.16935,1.0,0.4325305102490486
0.07,0.0606932372895432,0.0458372729595054,350000000.0,32.289312237649334,30.15421728267425,0.49031,0.16935,1.0,0.4325305102490486
0.07,0.0606932372895432,0.0458372729595054,350000000.0,32.289312237649334,30.15421728267425,0.49031,0.16935,1.0,0.4325305102490486
0.07,0.0606932372895432,0.0458372729595054,350000000.0,32.289312237649334,30.15421728267425,0.49031,0.16935,1.0,0.4325305102490486
0.07,0.0606932372895432,0.0458372729595054,350000000.0,32.289312237649334,30.15421728267425,0.49031,0.16935,1.0,0.4325305102490486
0.07,0.0606932372895432,0.0458372729595054,350000000.0,32.289312237649334,30.15421728267425,0.49031,0.16935,1.0,0.4325305102490486
0.07,0.0606932372895432,0.0458372729595054,350000000.0,32.289312237649334,30.15421728267425,0.49031,0.16935,1.0,0.4325305102490486
0.07,0.0606932372895432,0.0458372729595054,350000000.0,32.289312237649334,30.15421728267425,0.49031,0.16935,1.0,0.4325305102490486
0.07,0.0606932372895432,0.0458372729595054,350000000.0,32.289312237649334,30.15421728267425,0.49031,0.16935,1.0,0.4325305102490486
0.07,0.0606932372895432,0.0458372729595054,350000000.0,32.289312237649334,30.15421728267425,0.49031,0.16935,1.0,0.4325305102490486
0.07,0.0606932372895432,0.0458372729595054,350000000.0,32.289312237649334,30.15421728267425,0.49031,0.16935,1.0,0.4325305102490486
0.07,0.0606932372895432,0.0458372729595054,350000000.0,32.289312237649334,30.15421728267425,0.49031,0.16935,1.0,0.4325305102490486
0.07,0.0606932372895432,0.0458372729595054,350000000.0,32.289312237649334,30.15421728267425,0.49031,0.16935,1.0,0.4325305102490486
0.07,0.0606932372895432,0.0458372729595054,350000000.0,32.289312237649334,30.15421728267425,0.49031,0.16935,1.0,0.4325305102490486
0.07,0.0606932372895432,0.0458372729595054,350000000.0,32.289312237649334,30.15421728267425,0.49031,0.16935,1.0,0.4325305102490486
0.07,0.0606932372895432,0.0458372729595054,350000000.0,32.289312237649334,30.15421728267425,0.49031,0.16935,1.0,0.4325305102490486
0.07,0.0606932372895432,0.0458372729595054,350000000.0,32.289312237649334,30.15421728267425,0.49031,0.16935,1.0,0.4325305102490486
0.07,0.0606932372895432,0.0458372729595054,350000000.0,32.289312237649334,30.15421728267425,0.49031,0.16935,1.0,0.4325305102490486
0.06,0.0633822674289309,0.0486512314507067,350000000.0,31.11129547434355,33.35239184295788,0.48569,0.17213,1.0,0.4280334988796376
0.06,0.0633822674289309,0.0486512314507067,350000000.0,31.11129547434355,33.35239184295788,0.48569,0.17213,1.0,0.4280334988796376
0.06,0.0633822674289309,0.0486512314507067,350000000.0,31.11129547434355,33.35239184295788,0.48569,0.17213,1.0,0.4280334988796376
0.06,0.0633822674289309,0.0486512314507067,350000000.0,31.11129547434355,33.35239184295788,0.48569,0.17213,1.0,0.4280334988796376
0.06,0.0633822674289309,0.0486512314507067,350000000.0,31.11129547434355,33.35239184295788,0.48569,0.17213,1.0,0.4280334988796376
0.06,0.0633822674289309,0.0486512314507067,350000000.0,31.11129547434355,33.35239184295788,0.48569,0.17213,1.0,0.4280334988796376
0.06,0.0633822674289309,0.0486512314507067,350000000.0,31.11129547434355,33.35239184295788,0.48569,0.17213,1.0,0.4280334988796376
0.06,0.0633822674289309,0.0486512314507067,350000000.0,31.11129547434355,33.35239184295788,0.48569,0.17213,1.0,0.4280334988796376
0.06,0.0633822674289309,0.0486512314507067,350000000.0,31.11129547434355,33.35239184295788,0.48569,0.17213,1.0,0.4280334988796376
0.06,0.0633822674289309,0.0486512314507067,350000000.0,31.11129547434355,33.35239184295788,0.48569,0.17213,1.0,0.4280334988796376
0.06,0.0633822674289309,0.0486512314507067,350000000.0,31.11129547434355,33.35239184295788,0.48569,0.17213,1.0,0.4280334988796376
0.06,0.0633822674289309,0.0486512314507067,350000000.0,31.11129547434355,33.35239184295788,0.48569,0.17213,1.0,0.4280334988796376
0.06,0.0633822674289309,0.0486512314507067,350000000.0,31.11129547434355,33.35239184295788,0.48569,0.17213,1.0,0.4280334988796376
0.06,0.0633822674289309,0.0486512314507067,350000000.0,31.11129547434355,33.35239184295788,0.48569,0.17213,1.0,0.4280334988796376
0.06,0.0633822674289309,0.0486512314507067,350000000.0,31.11129547434355,33.35239184295788,0.48569,0.17213,1.0,0.4280334988796376
0.06,0.0633822674289309,0.0486512314507067,350000000.0,31.11129547434355,33.35239184295788,0.48569,0.17213,1.0,0.4280334988796376
0.06,0.0633822674289309,0.0486512314507067,350000000.0,31.11129547434355,33.35239184295788,0.48569,0.17213,1.0,0.4280334988796376
0.06,0.0633822674289309,0.0486512314507067,350000000.0,31.11129547434355,33.35239184295788,0.48569,0.17213,1.0,0.4280334988796376
0.05,0.0673642666752649,0.0511403072985161,350000000.0,29.956862118549285,35.35373374710296,0.48391,0.14185,1.0,0.424504573973781
0.05,0.0673642666752649,0.0511403072985161,350000000.0,29.956862118549285,35.35373374710296,0.48391,0.14185,1.0,0.424504573973781
0.05,0.0673642666752649,0.0511403072985161,350000000.0,29.956862118549285,35.35373374710296,0.48391,0.14185,1.0,0.424504573973781
0.05,0.0673642666752649,0.0511403072985161,350000000.0,29.956862118549285,35.35373374710296,0.48391,0.14185,1.0,0.424504573973781
0.05,0.0673642666752649,0.0511403072985161,350000000.0,29.956862118549285,35.35373374710296,0.48391,0.14185,1.0,0.424504573973781
0.05,0.0673642666752649,0.0511403072985161,350000000.0,29.956862118549285,35.35373374710296,0.48391,0.14185,1.0,0.424504573973781
0.05,0.0673642666752649,0.0511403072985161,350000000.0,29.956862118549285,35.35373374710296,0.48391,0.14185,1.0,0.424504573973781
0.05,0.0673642666752649,0.0511403072985161,350000000.0,29.956862118549285,35.35373374710296,0.48391,0.14185,1.0,0.424504573973781
0.05,0.0673642666752649,0.0511403072985161,350000000.0,29.956862118549285,35.35373374710296,0.48391,0.14185,1.0,0.424504573973781
0.05,0.0673642666752649,0.0511403072985161,350000000.0,29.956862118549285,35.35373374710296,0.48391,0.14185,1.0,0.424504573973781
0.05,0.0673642666752649,0.0511403072985161,350000000.0,29.956862118549285,35.35373374710296,0.48391,0.14185,1.0,0.424504573973781
0.05,0.0673642666752649,0.0511403072985161,350000000.0,29.956862118549285,35.35373374710296,0.48391,0.14185,1.0,0.424504573973781
0.05,0.0673642666752649,0.0511403072985161,350000000.0,29.956862118549285,35.35373374710296,0.48391,0.14185,1.0,0.424504573973781
0.05,0.0673642666752649,0.0511403072985161,350000000.0,29.956862118549285,35.35373374710296,0.48391,0.14185,1.0,0.424504573973781
0.05,0.0673642666752649,0.0511403072985161,350000000.0,29.956862118549285,35.35373374710296,0.48391,0.14185,1.0,0.424504573973781
0.05,0.0673642666752649,0.0511403072985161,350000000.0,29.956862118549285,35.35373374710296,0.48391,0.14185,1.0,0.424504573973781
0.05,0.0673642666752649,0.0511403072985161,350000000.0,29.956862118549285,35.35373374710296,0.48391,0.14185,1.0,0.424504573973781
0.05,0.0673642666752649,0.0511403072985161,350000000.0,29.956862118549285,35.35373374710296,0.48391,0.14185,1.0,0.424504573973781
0.04,0.0713865886458251,0.0522873869630595,350000000.0,28.96871378910776,37.21622627465575,0.51629,0.15893,1.0,0.4196739756088847
0.04,0.0713865886458251,0.0522873869630595,350000000.0,28.96871378910776,37.21622627465575,0.51629,0.15893,1.0,0.4196739756088847
0.04,0.0713865886458251,0.0522873869630595,350000000.0,28.96871378910776,37.21622627465575,0.51629,0.15893,1.0,0.4196739756088847
0.04,0.0713865886458251,0.0522873869630595,350000000.0,28.96871378910776,37.21622627465575,0.51629,0.15893,1.0,0.4196739756088847
0.04,0.0713865886458251,0.0522873869630595,350000000.0,28.96871378910776,37.21622627465575,0.51629,0.15893,1.0,0.4196739756088847
0.04,0.0713865886458251,0.0522873869630595,350000000.0,28.96871378910776,37.21622627465575,0.51629,0.15893,1.0,0.4196739756088847
0.04,0.0713865886458251,0.0522873869630595,350000000.0,28.96871378910776,37.21622627465575,0.51629,0.15893,1.0,0.4196739756088847
0.04,0.0713865886458251,0.0522873869630595,350000000.0,28.96871378910776,37.21622627465575,0.51629,0.15893,1.0,0.4196739756088847
0.04,0.0713865886458251,0.0522873869630595,350000000.0,28.96871378910776,37.21622627465575,0.51629,0.15893,1.0,0.4196739756088847
0.04,0.0713865886458251,0.0522873869630595,350000000.0,28.96871378910776,37.21622627465575,0.51629,0.15893,1.0,0.4196739756088847
0.04,0.0713865886458251,0.0522873869630595,350000000.0,28.96871378910776,37.21622627465575,0.51629,0.15893,1.0,0.4196739756088847
0.04,0.0713865886458251,0.0522873869630595,350000000.0,28.96871378910776,37.21622627465575,0.51629,0.15893,1.0,0.4196739756088847
0.04,0.0713865886458251,0.0522873869630595,350000000.0,28.96871378910776,37.21622627465575,0.51629,0.15893,1.0,0.4196739756088847
0.04,0.0713865886458251,0.0522873869630595,350000000.0,28.96871378910776,37.21622627465575,0.51629,0.15893,1.0,0.4196739756088847
0.04,0.0713865886458251,0.0522873869630595,350000000.0,28.96871378910776,37.21622627465575,0.51629,0.15893,1.0,0.4196739756088847
0.04,0.0713865886458251,0.0522873869630595,350000000.0,28.96871378910776,37.21622627465575,0.51629,0.15893,1.0,0.4196739756088847
0.04,0.0713865886458251,0.0522873869630595,350000000.0,28.96871378910776,37.21622627465575,0.51629,0.15893,1.0,0.4196739756088847
0.04,0.0713865886458251,0.0522873869630595,350000000.0,28.96871378910776,37.21622627465575,0.51629,0.15893,1.0,0.4196739756088847
0.03,0.0760699040229491,0.0537207103960541,350000000.0,27.738738072342628,39.36835658982547,0.54134,0.14745,1.0,0.4157906144190032
0.03,0.0760699040229491,0.0537207103960541,350000000.0,27.738738072342628,39.36835658982547,0.54134,0.14745,1.0,0.4157906144190032
0.03,0.0760699040229491,0.0537207103960541,350000000.0,27.738738072342628,39.36835658982547,0.54134,0.14745,1.0,0.4157906144190032
0.03,0.0760699040229491,0.0537207103960541,350000000.0,27.738738072342628,39.36835658982547,0.54134,0.14745,1.0,0.4157906144190032
0.03,0.0760699040229491,0.0537207103960541,350000000.0,27.738738072342628,39.36835658982547,0.54134,0.14745,1.0,0.4157906144190032
0.03,0.0760699040229491,0.0537207103960541,350000000.0,27.738738072342628,39.36835658982547,0.54134,0.14745,1.0,0.4157906144190032
0.03,0.0760699040229491,0.0537207103960541,350000000.0,27.738738072342628,39.36835658982547,0.54134,0.14745,1.0,0.4157906144190032
0.03,0.0760699040229491,0.0537207103960541,350000000.0,27.738738072342628,39.36835658982547,0.54134,0.14745,1.0,0.4157906144190032
0.03,0.0760699040229491,0.0537207103960541,350000000.0,27.738738072342628,39.36835658982547,0.54134,0.14745,1.0,0.4157906144190032
0.03,0.0760699040229491,0.0537207103960541,350000000.0,27.738738072342628,39.36835658982547,0.54134,0.14745,1.0,0.4157906144190032
0.03,0.0760699040229491,0.0537207103960541,350000000.0,27.738738072342628,39.36835658982547,0.54134,0.14745,1.0,0.4157906144190032
0.03,0.0760699040229491,0.0537207103960541,350000000.0,27.738738072342628,39.36835658982547,0.54134,0.14745,1.0,0.4157906144190032
0.03,0.0760699040229491,0.0537207103960541,350000000.0,27.738738072342628,39.36835658982547,0.54134,0.14745,1.0,0.4157906144190032
0.03,0.0760699040229491,0.0537207103960541,350000000.0,27.738738072342628,39.36835658982547,0.54134,0.14745,1.0,0.4157906144190032
0.03,0.0760699040229491,0.0537207103960541,350000000.0,27.738738072342628,39.36835658982547,0.54134,0.14745,1.0,0.4157906144190032
0.03,0.0760699040229491,0.0537207103960541,350000000.0,27.738738072342628,39.36835658982547,0.54134,0.14745,1.0,0.4157906144190032
0.03,0.0760699040229491,0.0537207103960541,350000000.0,27.738738072342628,39.36835658982547,0.54134,0.14745,1.0,0.4157906144190032
0.03,0.0760699040229491,0.0537207103960541,350000000.0,27.738738072342628,39.36835658982547,0.54134,0.14745,1.0,0.4157906144190032
0.02,0.0822270921381302,0.0546038587236225,350000000.0,26.50598151649556,41.52057575198376,0.56465,0.12584,1.0,0.4128309508617528
0.02,0.0822270921381302,0.0546038587236225,350000000.0,26.50598151649556,41.52057575198376,0.56465,0.12584,1.0,0.4128309508617528
0.02,0.0822270921381302,0.0546038587236225,350000000.0,26.50598151649556,41.52057575198376,0.56465,0.12584,1.0,0.4128309508617528
0.02,0.0822270921381302,0.0546038587236225,350000000.0,26.50598151649556,41.52057575198376,0.56465,0.12584,1.0,0.4128309508617528
0.02,0.0822270921381302,0.0546038587236225,350000000.0,26.50598151649556,41.52057575198376,0.56465,0.12584,1.0,0.4128309508617528
0.02,0.0822270921381302,0.0546038587236225,350000000.0,26.50598151649556,41.52057575198376,0.56465,0.12584,1.0,0.4128309508617528
0.02,0.0822270921381302,0.0546038587236225,350000000.0,26.50598151649556,41.52057575198376,0.56465,0.12584,1.0,0.4128309508617528
0.02,0.0822270921381302,0.0546038587236225,350000000.0,26.50598151649556,41.52057575198376,0.56465,0.12584,1.0,0.4128309508617528
0.02,0.0822270921381302,0.0546038587236225,350000000.0,26.50598151649556,41.52057575198376,0.56465,0.12584,1.0,0.4128309508617528
0.02,0.0822270921381302,0.0546038587236225,350000000.0,26.50598151649556,41.52057575198376,0.56465,0.12584,1.0,0.4128309508617528
0.02,0.0822270921381302,0.0546038587236225,350000000.0,26.50598151649556,41.52057575198376,0.56465,0.12584,1.0,0.4128309508617528
0.02,0.0822270921381302,0.0546038587236225,350000000.0,26.50598151649556,41.52057575198376,0.56465,0.12584,1.0,0.4128309508617528
0.02,0.0822270921381302,0.0546038587236225,350000000.0,26.50598151649556,41.52057575198376,0.56465,0.12584,1.0,0.4128309508617528
0.02,0.0822270921381302,0.0546038587236225,350000000.0,26.50598151649556,41.52057575198376,0.56465,0.12584,1.0,0.4128309508617528
0.02,0.0822270921381302,0.0546038587236225,350000000.0,26.50598151649556,41.52057575198376,0.56465,0.12584,1.0,0.4128309508617528
0.02,0.0822270921381302,0.0546038587236225,350000000.0,26.50598151649556,41.52057575198376,0.56465,0.12584,1.0,0.4128309508617528
0.02,0.0822270921381302,0.0546038587236225,350000000.0,26.50598151649556,41.52057575198376,0.56465,0.12584,1.0,0.4128309508617528
0.02,0.0822270921381302,0.0546038587236225,350000000.0,26.50598151649556,41.52057575198376,0.56465,0.12584,1.0,0.4128309508617528
0.01,0.0878759293614663,0.0564491732855515,350000000.0,25.199072674125592,44.18262150220913,0.56414,0.12797,1.0,0.4103251026470179
0.01,0.0878759293614663,0.0564491732855515,350000000.0,25.199072674125592,44.18262150220913,0.56414,0.12797,1.0,0.4103251026470179
0.01,0.0878759293614663,0.0564491732855515,350000000.0,25.199072674125592,44.18262150220913,0.56414,0.12797,1.0,0.4103251026470179
0.01,0.0878759293614663,0.0564491732855515,350000000.0,25.199072674125592,44.18262150220913,0.56414,0.12797,1.0,0.4103251026470179
0.01,0.0878759293614663,0.0564491732855515,350000000.0,25.199072674125592,44.18262150220913,0.56414,0.12797,1.0,0.4103251026470179
0.01,0.0878759293614663,0.0564491732855515,350000000.0,25.199072674125592,44.18262150220913,0.56414,0.12797,1.0,0.4103251026470179
0.01,0.0878759293614663,0.0564491732855515,350000000.0,25.199072674125592,44.18262150220913,0.56414,0.12797,1.0,0.4103251026470179
0.01,0.0878759293614663,0.0564491732855515,350000000.0,25.199072674125592,44.18262150220913,0.56414,0.12797,1.0,0.4103251026470179
0.01,0.0878759293614663,0.0564491732855515,350000000.0,25.199072674125592,44.18262150220913,0.56414,0.12797,1.0,0.4103251026470179
0.01,0.0878759293614663,0.0564491732855515,350000000.0,25.199072674125592,44.18262150220913,0.56414,0.12797,1.0,0.4103251026470179
0.01,0.0878759293614663,0.0564491732855515,350000000.0,25.199072674125592,44.18262150220913,0.56414,0.12797,1.0,0.4103251026470179
0.01,0.0878759293614663,0.0564491732855515,350000000.0,25.199072674125592,44.18262150220913,0.56414,0.12797,1.0,0.4103251026470179
0.01,0.0878759293614663,0.0564491732855515,350000000.0,25.199072674125592,44.18262150220913,0.56414,0.12797,1.0,0.4103251026470179
0.01,0.0878759293614663,0.0564491732855515,350000000.0,25.199072674125592,44.18262150220913,0.56414,0.12797,1.0,0.4103251026470179
0.01,0.0878759293614663,0.0564491732855515,350000000.0,25.199072674125592,44.18262150220913,0.56414,0.12797,1.0,0.4103251026470179
0.01,0.0878759293614663,0.0564491732855515,350000000.0,25.199072674125592,44.18262150220913,0.56414,0.12797,1.0,0.4103251026470179
0.01,0.0878759293614663,0.0564491732855515,350000000.0,25.199072674125592,44.18262150220913,0.56414,0.12797,1.0,0.4103251026470179
0.01,0.0878759293614663,0.0564491732855515,350000000.0,25.199072674125592,44.18262150220913,0.56414,0.12797,1.0,0.4103251026470179
0.1,0.0687987988480977,0.0603233606381614,400000000.0,28.198517563648085,23.66463826910074,0.4887,0.20749,1.0,0.4851221594862591
0.1,0.0687987988480977,0.0603233606381614,400000000.0,28.198517563648085,23.66463826910074,0.4887,0.20749,1.0,0.4851221594862591
0.1,0.0687987988480977,0.0603233606381614,400000000.0,28.198517563648085,23.66463826910074,0.4887,0.20749,1.0,0.4851221594862591
0.1,0.0687987988480977,0.0603233606381614,400000000.0,28.198517563648085,23.66463826910074,0.4887,0.20749,1.0,0.4851221594862591
0.1,0.0687987988480977,0.0603233606381614,400000000.0,28.198517563648085,23.66463826910074,0.4887,0.20749,1.0,0.4851221594862591
0.1,0.0687987988480977,0.0603233606381614,400000000.0,28.198517563648085,23.66463826910074,0.4887,0.20749,1.0,0.4851221594862591
0.1,0.0687987988480977,0.0603233606381614,400000000.0,28.198517563648085,23.66463826910074,0.4887,0.20749,1.0,0.4851221594862591
0.1,0.0687987988480977,0.0603233606381614,400000000.0,28.198517563648085,23.66463826910074,0.4887,0.20749,1.0,0.4851221594862591
0.1,0.0687987988480977,0.0603233606381614,400000000.0,28.198517563648085,23.66463826910074,0.4887,0.20749,1.0,0.4851221594862591
0.1,0.0687987988480977,0.0603233606381614,400000000.0,28.198517563648085,23.66463826910074,0.4887,0.20749,1.0,0.4851221594862591
0.1,0.0687987988480977,0.0603233606381614,400000000.0,28.198517563648085,23.66463826910074,0.4887,0.20749,1.0,0.4851221594862591
0.1,0.0687987988480977,0.0603233606381614,400000000.0,28.198517563648085,23.66463826910074,0.4887,0.20749,1.0,0.4851221594862591
0.1,0.0687987988480977,0.0603233606381614,400000000.0,28.198517563648085,23.66463826910074,0.4887,0.20749,1.0,0.4851221594862591
0.1,0.0687987988480977,0.0603233606381614,400000000.0,28.198517563648085,23.66463826910074,0.4887,0.20749,1.0,0.4851221594862591
0.1,0.0687987988480977,0.0603233606381614,400000000.0,28.198517563648085,23.66463826910074,0.4887,0.20749,1.0,0.4851221594862591
0.1,0.0687987988480977,0.0603233606381614,400000000.0,28.198517563648085,23.66463826910074,0.4887,0.20749,1.0,0.4851221594862591
0.1,0.0687987988480977,0.0603233606381614,400000000.0,28.198517563648085,23.66463826910074,0.4887,0.20749,1.0,0.4851221594862591
0.1,0.0687987988480977,0.0603233606381614,400000000.0,28.198517563648085,23.66463826910074,0.4887,0.20749,1.0,0.4851221594862591
0.09,0.0705514243337023,0.0629315418552934,400000000.0,29.937729522593003,25.53812477198103,0.50206,0.23869,1.0,0.4794829661889959
0.09,0.0705514243337023,0.0629315418552934,400000000.0,29.937729522593003,25.53812477198103,0.50206,0.23869,1.0,0.4794829661889959
0.09,0.0705514243337023,0.0629315418552934,400000000.0,29.937729522593003,25.53812477198103,0.50206,0.23869,1.0,0.4794829661889959
0.09,0.0705514243337023,0.0629315418552934,400000000.0,29.937729522593003,25.53812477198103,0.50206,0.23869,1.0,0.4794829661889959
0.09,0.0705514243337023,0.0629315418552934,400000000.0,29.937729522593003,25.53812477198103,0.50206,0.23869,1.0,0.4794829661889959
0.09,0.0705514243337023,0.0629315418552934,400000000.0,29.937729522593003,25.53812477198103,0.50206,0.23869,1.0,0.4794829661889959
0.09,0.0705514243337023,0.0629315418552934,400000000.0,29.937729522593003,25.53812477198103,0.50206,0.23869,1.0,0.4794829661889959
0.09,0.0705514243337023,0.0629315418552934,400000000.0,29.937729522593003,25.53812477198103,0.50206,0.23869,1.0,0.4794829661889959
0.09,0.0705514243337023,0.0629315418552934,400000000.0,29.937729522593003,25.53812477198103,0.50206,0.23869,1.0,0.4794829661889959
0.09,0.0705514243337023,0.0629315418552934,400000000.0,29.937729522593003,25.53812477198103,0.50206,0.23869,1.0,0.4794829661889959
0.09,0.0705514243337023,0.0629315418552934,400000000.0,29.937729522593003,25.53812477198103,0.50206,0.23869,1.0,0.4794829661889959
0.09,0.0705514243337023,0.0629315418552934,400000000.0,29.937729522593003,25.53812477198103,0.50206,0.23869,1.0,0.4794829661889959
0.09,0.0705514243337023,0.0629315418552934,400000000.0,29.937729522593003,25.53812477198103,0.50206,0.23869,1.0,0.4794829661889959
0.09,0.0705514243337023,0.0629315418552934,400000000.0,29.937729522593003,25.53812477198103,0.50206,0.23869,1.0,0.4794829661889959
0.09,0.0705514243337023,0.0629315418552934,400000000.0,29.937729522593003,25.53812477198103,0.50206,0.23869,1.0,0.4794829661889959
0.09,0.0705514243337023,0.0629315418552934,400000000.0,29.937729522593003,25.53812477198103,0.50206,0.23869,1.0,0.4794829661889959
0.09,0.0705514243337023,0.0629315418552934,400000000.0,29.937729522593003,25.53812477198103,0.50206,0.23869,1.0,0.4794829661889959
0.09,0.0705514243337023,0.0629315418552934,400000000.0,29.937729522593003,25.53812477198103,0.50206,0.23869,1.0,0.4794829661889959
0.08,0.0743198241132241,0.0650621142506096,400000000.0,29.09796314258002,27.857370264247056,0.51552,0.18929,1.0,0.4753819383638338
0.08,0.0743198241132241,0.0650621142506096,400000000.0,29.09796314258002,27.857370264247056,0.51552,0.18929,1.0,0.4753819383638338
0.08,0.0743198241132241,0.0650621142506096,400000000.0,29.09796314258002,27.857370264247056,0.51552,0.18929,1.0,0.4753819383638338
0.08,0.0743198241132241,0.0650621142506096,400000000.0,29.09796314258002,27.857370264247056,0.51552,0.18929,1.0,0.4753819383638338
0.08,0.0743198241132241,0.0650621142506096,400000000.0,29.09796314258002,27.857370264247056,0.51552,0.18929,1.0,0.4753819383638338
0.08,0.0743198241132241,0.0650621142506096,400000000.0,29.09796314258002,27.857370264247056,0.51552,0.18929,1.0,0.4753819383638338
0.08,0.0743198241132241,0.0650621142506096,400000000.0,29.09796314258002,27.857370264247056,0.51552,0.18929,1.0,0.4753819383638338
0.08,0.0743198241132241,0.0650621142506096,400000000.0,29.09796314258002,27.857370264247056,0.51552,0.18929,1.0,0.4753819383638338
0.08,0.0743198241132241,0.0650621142506096,400000000.0,29.09796314258002,27.857370264247056,0.51552,0.18929,1.0,0.4753819383638338
0.08,0.0743198241132241,0.0650621142506096,400000000.0,29.09796314258002,27.857370264247056,0.51552,0.18929,1.0,0.4753819383638338
0.08,0.0743198241132241,0.0650621142506096,400000000.0,29.09796314258002,27.857370264247056,0.51552,0.18929,1.0,0.4753819383638338
0.08,0.0743198241132241,0.0650621142506096,400000000.0,29.09796314258002,27.857370264247056,0.51552,0.18929,1.0,0.4753819383638338
0.08,0.0743198241132241,0.0650621142506096,400000000.0,29.09796314258002,27.857370264247056,0.51552,0.18929,1.0,0.4753819383638338
0.08,0.0743198241132241,0.0650621142506096,400000000.0,29.09796314258002,27.857370264247056,0.51552,0.18929,1.0,0.4753819383638338
0.08,0.0743198241132241,0.0650621142506096,400000000.0,29.09796314258002,27.857370264247056,0.51552,0.18929,1.0,0.4753819383638338
0.08,0.0743198241132241,0.0650621142506096,400000000.0,29.09796314258002,27.857370264247056,0.51552,0.18929,1.0,0.4753819383638338
0.08,0.0743198241132241,0.0650621142506096,400000000.0,29.09796314258002,27.857370264247056,0.51552,0.18929,1.0,0.4753819383638338
0.08,0.0743198241132241,0.0650621142506096,400000000.0,29.09796314258002,27.857370264247056,0.51552,0.18929,1.0,0.4753819383638338
0.07,0.0771340693100653,0.0671865839775258,400000000.0,28.40263576459895,30.18716039444556,0.52889,0.21507,1.0,0.4703206532875912
0.07,0.0771340693100653,0.0671865839775258,400000000.0,28.40263576459895,30.18716039444556,0.52889,0.21507,1.0,0.4703206532875912
0.07,0.0771340693100653,0.0671865839775258,400000000.0,28.40263576459895,30.18716039444556,0.52889,0.21507,1.0,0.4703206532875912
0.07,0.0771340693100653,0.0671865839775258,400000000.0,28.40263576459895,30.18716039444556,0.52889,0.21507,1.0,0.4703206532875912
0.07,0.0771340693100653,0.0671865839775258,400000000.0,28.40263576459895,30.18716039444556,0.52889,0.21507,1.0,0.4703206532875912
0.07,0.0771340693100653,0.0671865839775258,400000000.0,28.40263576459895,30.18716039444556,0.52889,0.21507,1.0,0.4703206532875912
0.07,0.0771340693100653,0.0671865839775258,400000000.0,28.40263576459895,30.18716039444556,0.52889,0.21507,1.0,0.4703206532875912
0.07,0.0771340693100653,0.0671865839775258,400000000.0,28.40263576459895,30.18716039444556,0.52889,0.21507,1.0,0.4703206532875912
0.07,0.0771340693100653,0.0671865839775258,400000000.0,28.40263576459895,30.18716039444556,0.52889,0.21507,1.0,0.4703206532875912
0.07,0.0771340693100653,0.0671865839775258,400000000.0,28.40263576459895,30.18716039444556,0.52889,0.21507,1.0,0.4703206532875912
0.07,0.0771340693100653,0.0671865839775258,400000000.0,28.40263576459895,30.18716039444556,0.52889,0.21507,1.0,0.4703206532875912
0.07,0.0771340693100653,0.0671865839775258,400000000.0,28.40263576459895,30.18716039444556,0.52889,0.21507,1.0,0.4703206532875912
0.07,0.0771340693100653,0.0671865839775258,400000000.0,28.40263576459895,30.18716039444556,0.52889,0.21507,1.0,0.4703206532875912
0.07,0.0771340693100653,0.0671865839775258,400000000.0,28.40263576459895,30.18716039444556,0.52889,0.21507,1.0,0.4703206532875912
0.07,0.0771340693100653,0.0671865839775258,400000000.0,28.40263576459895,30.18716039444556,0.52889,0.21507,1.0,0.4703206532875912
0.07,0.0771340693100653,0.0671865839775258,400000000.0,28.40263576459895,30.18716039444556,0.52889,0.21507,1.0,0.4703206532875912
0.07,0.0771340693100653,0.0671865839775258,400000000.0,28.40263576459895,30.18716039444556,0.52889,0.21507,1.0,0.4703206532875912
0.07,0.0771340693100653,0.0671865839775258,400000000.0,28.40263576459895,30.18716039444556,0.52889,0.21507,1.0,0.4703206532875912
0.06,0.0813544707430351,0.0692477985835364,400000000.0,27.43835516206921,31.508192129953787,0.55162,0.18366,1.0,0.4666022693265715
0.06,0.0813544707430351,0.0692477985835364,400000000.0,27.43835516206921,31.508192129953787,0.55162,0.18366,1.0,0.4666022693265715
0.06,0.0813544707430351,0.0692477985835364,400000000.0,27.43835516206921,31.508192129953787,0.55162,0.18366,1.0,0.4666022693265715
