0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.11062499999999996,0.11249999999999999,0.11000000000000001,0.10999999999999999,0.10468749999999998,0.10624999999999994,0.10249999999999992,0.10282226562499992,0.0987304687499999,0.11312499999999986,0.09457946777343734,0.08852233886718727,0.0864843749999998,0.08326293945312478,0.08153612136840793,0.07914737701415991,0.07378967016935323,0.07373359680175764,0.0690051269531249,0.06299804687499964
0.012062341039699744,0.024394697144873995,0.02421883983010023,0.020134800310794135,0.017117910827875903,0.02994108917503928,0.01140697835383842,0.028950787938700474,0.01154573938839308,0.11645914972795407,0.008983314423123091,0.015467637461550983,0.012721376309577379,0.010442100474568691,0.011088265480939859,0.009082670031826653,0.00819347307768872,0.015430245553041615,0.006616105217190721,0.018875652205230936
38.60919260978699,23.090909481048584,18.10120677947998,25.662761449813843,33.37590146064758,30.952026844024658,51.05762696266174,48.67402362823486,69.11504054069519,30.700313091278076,74.42502665519714,74.42941999435425,89.82730507850647,87.65982747077942,95.47920370101929,91.54671311378479,107.60137581825256,89.67032861709595,107.9432623386383,94.51062607765198
0.10920938270844119,0.1037874392001252,0.09766771477606023,0.1377402832001561,0.08798167038316565,0.08220998057747736,0.07753882890356065,0.07506084971959201,0.07105197112042469,0.0661903063845829,0.0650702392067147,0.06027949150887611,0.05876162633705498,0.056772268581836004,0.054861414328324025,0.05243803031885011,0.05070849139598197,0.04980277039887544,0.04701012001139218,0.04698199281029393
0.11186660740450297,0.10993765080933282,0.10840812064122274,0.08081825711616814,0.10645994795639746,0.10488205184889475,0.10272328545305423,0.09953278208434262,0.0988559529950837,0.09751658371434047,0.0919055666743415,0.09216584688801013,0.08882027037662776,0.08580534031906623,0.08142848437750665,0.07834431729685118,0.07640814658225993,0.07234133493122318,0.07325433629167064,0.06662061765498364
0.02150910833881461,0.009058604058075816,0.008913495787876596,0.4448769922318797,0.012970855299858855,0.0036975993512641603,0.010758488885951214,0.011091442976846699,0.009623305194380854,0.0165299490637262,0.008653926665842377,0.017714501975695327,0.006454858849380992,0.0057863753553573085,0.007303123262188312,0.01304658759036578,0.007706945291035375,0.006761283759358714,0.023668468396728034,0.009631986859635842
72.29215955734253,30.94440245628357,80.05036234855652,36.15373158454895,121.00337266921997,72.07142353057861,125.60942721366882,61.519235610961914,102.64034748077393,76.6514196395874,107.54846692085266,53.62428164482117,76.98052167892456,84.94866633415222,94.56633567810059,38.74375534057617,57.33369588851929,76.90229630470276,87.08832502365112,43.55661416053772
0.09602464455680533,0.08933767063074262,0.08783379194095885,0.10999631702478171,0.0814295460985347,0.09000440761045185,0.09002357367890527,0.06558460940914324,0.0798638299867647,0.0849974889488029,0.050932287308707455,0.06943666018841914,0.053199462224010195,0.05057493129366258,0.06134869815105978,0.042976045390124534,0.041214524291278656,0.04168976285321259,0.04029729469948645,0.043678728704922495
0.12328201143600274,0.11871386188141854,0.11504527694056656,0.10027137785476978,0.10438676298788473,0.10379252806513316,0.10161990360314743,0.09734914577534093,0.09310763296901986,0.07546679346133986,0.09491638137199233,0.12628401911323156,0.08412156950625527,0.09629331120821945,0.11194000849504364,0.07360233468096518,0.0668249285121918,0.0778487268141995,0.062077471496200305,0.03807663591692678
0.1591363286813317,0.14872908976797333,0.10786072015838954,0.17965882863408866,0.07145388415398674,0.08754110114230294,0.14386283150052565,0.12140222838477933,0.10418960162328943,0.20689471885806565,0.18477024390333735,0.3343064056214092,0.10434240164116845,0.0933062637199814,0.2815185677098974,0.17662420381374547,0.19820157372523683,0.12107025500474333,0.1672080187397249,0.2453355900157885
38.69674849510193,36.00964331626892,36.13917565345764,33.48042392730713,36.26757287979126,41.01017117500305,36.00579595565796,38.20405054092407,38.72544193267822,41.2439079284668,46.312955141067505,40.90934729576111,50.95350217819214,51.24555492401123,53.65805172920227,53.73370671272278,61.926188468933105,46.30554938316345,59.02782678604126,46.00559592247009
0.09976638742222858,0.0958717907012509,0.10363535358724754,0.08313267036918623,0.0888849833788601,0.07703346550355057,0.08682290197847793,0.0859198061833422,0.06089317499508624,0.0635197111470958,0.07309865699500465,0.07302599073015255,0.05245666168594968,0.055603679313095074,0.04835860622517563,0.055631313952556764,0.0682616643519848,0.04589623673508563,0.05735685271382871,0.04122716433128494
0.10277792051967632,0.1223223175949393,0.11998639357194653,0.10792782229161964,0.09655488172851645,0.10405291849484578,0.09928141875105984,0.10160249211851467,0.10802426096967253,0.08237766493104559,0.09802721288094807,0.09343283626581299,0.09012898924285535,0.09469671912049546,0.09335405533629895,0.07768254949824925,0.07170406918584467,0.05042584328531205,0.06162756438838884,0.059589061090654524
0.1520083987608157,0.11381206575364104,0.12903825109987185,0.10037307820056526,0.07334305466208056,0.06971599381234173,0.09490975949608627,0.15040143409481765,0.12136505804217393,0.12845243596823236,0.13966325965967366,0.16688939889313997,0.0905848775714908,0.062492848697438874,0.0948416688649373,0.03852709750645129,0.24175435496224235,0.20251451637650542,0.10794213182174152,0.13313069583247697
41.59652781486511,33.425793170928955,43.85377216339111,36.13087558746338,38.51714372634888,41.05524301528931,35.7351610660553,41.018139362335205,35.99340748786926,33.11956334114075,38.48122596740723,40.93498635292053,38.75541305541992,51.41886830329895,43.4207227230072,30.748600721359253,33.205084562301636,36.19532895088196,38.53577923774719,28.201436281204224
